0	0	0	0	0.007735	0	0	0	
0	0	0	0	0.005777	0	0	0	
0	0	0	0	0.001192	0	0	0	
0	0	0	0	0.000683	0	0	0	
0	0	0	0	0.001292	0	0	0	
0	0	0	0	0.000741	0	0	0	
0	0	0	0	0.000911	0	0	0	
0	0	0	0	0.00076	0	0	0	
0	0	0	0	0.001464	0	0	0	
0	0	0	0	0.000672	0	0	0	
0	0	0	0	0.000894	0	0	0	
0	0	0	0	0.000511	0	0	0	
0	0	0	0	0.000604	0	0	0	
0	0	0	0	0.000433	0	0	0	
0	0	0	0	0.00057	0	0	0	
0	0	0	0	0.00072	0	0	0	
0	0	0	0	0.001795	0	0	0	
0	0	0	0	0.000588	0	0	0	
0	0	0	0	0.000652	0	0	0	
0	0	0	0	0.000815	0	0	0	
0	0	0	0	0.000493	0	0	0	
0	0	0	0	0.00768	0	0	0	
0	0	0	0	0.00061	0	0	0	
0	0	0	0	0.000558	0	0	0	
0	0	0	0	0.00075	0	0	0	
0	0	0	0	0.000563	0	0	0	
0	0	0	0	0.000598	0	0	0	
0	0	0	0	0.000743	0	0	0	
0	0	0	0	0.000753	0	0	0	
0	0	0	0	0.000713	0	0	0	
0	0	0	0	0.000746	0	0	0	
0	0	0	0	0.00076	0	0	0	
0	0	0	0	0.002493	0	0	0	
0	0	0	0	0.000593	0	0	0	
0	0	0	0	0.00059	0	0	0	
0	0	0	0	0.000558	0	0	0	
0	0	0	0	0.000635	0	0	0	
0	0	0	0	0.000427	0	0	0	
0	0	0	0	0.000466	0	0	0	
0	0	0	0	0.000418	0	0	0	
0	0	0	0	0.000659	0	0	0	
0	0	0	0	0.000364	0	0	0	
0	0	0	0	0.000492	0	0	0	
0	0	0	0	0.000557	0	0	0	
0	0	0	0	0.000478	0	0	0	
0	0	0	0	0.000513	0	0	0	
0	0	0	0	0.000531	0	0	0	
0	0	0	0	0.000518	0	0	0	
0	0	0	0	0.000489	0	0	0	
0	0	0	0	0.000762	0	0	0	
0	0	0	0	0.000571	0	0	0	
0	0	0	0	0.000463	0	0	0	
0	0	0	0	0.000537	0	0	0	
0	0	0	0	0.000443	0	0	0	
0	0	0	0	0.000639	0	0	0	
0	0	0	0	0.000595	0	0	0	
0	0	0	0	0.000578	0	0	0	
0	0	0	0	0.000442	0	0	0	
0	0	0	0	0.000494	0	0	0	
0	0	0	0	0.000879	0	0	0	
0	0	0	0	0.000449	0	0	0	
0	0	0	0	0.000489	0	0	0	
0	0	0	0	0.000632	0	0	0	
0	0	0	0	0.00056	0	0	0	
0	0	0	0	0.003545	0	0	0	
0	0	0	0	0.000414	0	0	0	
0	0	0	0	0.000465	0	0	0	
0	0	0	0	0.000442	0	0	0	
0	0	0	0	0.000451	0	0	0	
0	0	0	0	0.000414	0	0	0	
0	0	0	0	0.000389	0	0	0	
0	0	0	0	0.000419	0	0	0	
