0	0	0	0	0.010355	0	0	0	
0	0	0	0	0.011117	0	0	0	
0	0	0	0	0.001717	0	0	0	
0	0	0	0	0.000826	0	0	0	
0	0	0	0	0.001578	0	0	0	
0	0	0	0	0.000751	0	0	0	
0	0	0	0	0.000702	0	0	0	
0	0	0	0	0.00071	0	0	0	
0	0	0	0	0.002431	0	0	0	
0	0	0	0	0.001104	0	0	0	
0	0	0	0	0.006807	0	0	0	
0	0	0	0	0.000823	0	0	0	
0	0	0	0	0.000867	0	0	0	
0	0	0	0	0.000568	0	0	0	
0	0	0	0	0.000565	0	0	0	
0	0	0	0	0.001842	0	0	0	
0	0	0	0	0.011017	0	0	0	
0	0	0	0	0.000796	0	0	0	
0	0	0	0	0.000718	0	0	0	
0	0	0	0	0.001675	0	0	0	
0	0	0	0	0.000732	0	0	0	
0	0	0	0	0.000682	0	0	0	
0	0	0	0	0.000664	0	0	0	
0	0	0	0	0.00063	0	0	0	
0	0	0	0	0.000825	0	0	0	
0	0	0	0	0.000507	0	0	0	
0	0	0	0	0.000589	0	0	0	
0	0	0	0	0.000693	0	0	0	
0	0	0	0	0.000784	0	0	0	
0	0	0	0	0.000531	0	0	0	
0	0	0	0	0.00122	0	0	0	
0	0	0	0	0.00081	0	0	0	
0	0	0	0	0.003545	0	0	0	
0	0	0	0	0.000547	0	0	0	
0	0	0	0	0.000781	0	0	0	
0	0	0	0	0.000466	0	0	0	
0	0	0	0	0.000188	0	0	0	
0	0	0	0	0.000738	0	0	0	
0	0	0	0	0.000467	0	0	0	
0	0	0	0	0.000753	0	0	0	
0	0	0	0	0.000826	0	0	0	
0	0	0	0	0.000774	0	0	0	
0	0	0	0	0.000575	0	0	0	
0	0	0	0	0.000376	0	0	0	
0	0	0	0	0.000596	0	0	0	
0	0	0	0	0.001046	0	0	0	
0	0	0	0	0.000672	0	0	0	
0	0	0	0	0.000953	0	0	0	
0	0	0	0	0.001171	0	0	0	
0	0	0	0	0.000709	0	0	0	
0	0	0	0	0.000541	0	0	0	
0	0	0	0	0.00097	0	0	0	
0	0	0	0	0.001138	0	0	0	
0	0	0	0	0.000701	0	0	0	
0	0	0	0	0.000474	0	0	0	
0	0	0	0	0.00058	0	0	0	
0	0	0	0	0.000705	0	0	0	
0	0	0	0	0.000734	0	0	0	
0	0	0	0	0.000678	0	0	0	
0	0	0	0	0.00054	0	0	0	
0	0	0	0	0.000608	0	0	0	
0	0	0	0	0.000921	0	0	0	
0	0	0	0	0.00092	0	0	0	
0	0	0	0	0.000535	0	0	0	
0	0	0	0	0.005723	0	0	0	
0	0	0	0	0.001247	0	0	0	
0	0	0	0	0.000878	0	0	0	
0	0	0	0	0.00094	0	0	0	
0	0	0	0	0.001	0	0	0	
0	0	0	0	0.001044	0	0	0	
0	0	0	0	0.000725	0	0	0	
0	0	0	0	0.000896	0	0	0	
0	0	0	0	0.001243	0	0	0	
0	0	0	0	0.000502	0	0	0	
0	0	0	0	0.001326	0	0	0	
0	0	0	0	0.000518	0	0	0	
0	0	0	0	0.000639	0	0	0	
0	0	0	0	0.001122	0	0	0	
0	0	0	0	0.005956	0	0	0	
0	0	0	0	0.000961	0	0	0	
0	0	0	0	0.000745	0	0	0	
0	0	0	0	0.000727	0	0	0	
0	0	0	0	0.000898	0	0	0	
0	0	0	0	0.000917	0	0	0	
0	0	0	0	0.000669	0	0	0	
0	0	0	0	0.001091	0	0	0	
0	0	0	0	0.000671	0	0	0	
0	0	0	0	0.001	0	0	0	
0	0	0	0	0.001114	0	0	0	
0	0	0	0	0.000573	0	0	0	
0	0	0	0	0.000899	0	0	0	
0	0	0	0	0.000936	0	0	0	
0	0	0	0	0.000773	0	0	0	
0	0	0	0	0.000985	0	0	0	
0	0	0	0	0.001275	0	0	0	
0	0	0	0	0.000793	0	0	0	
0	0	0	0	0.001182	0	0	0	
0	0	0	0	0.00049	0	0	0	
0	0	0	0	0.000527	0	0	0	
0	0	0	0	0.001144	0	0	0	
0	0	0	0	0.000781	0	0	0	
0	0	0	0	0.000752	0	0	0	
0	0	0	0	0.000812	0	0	0	
0	0	0	0	0.001021	0	0	0	
0	0	0	0	0.00081	0	0	0	
0	0	0	0	0.000905	0	0	0	
0	0	0	0	0.001418	0	0	0	
0	0	0	0	0.000584	0	0	0	
0	0	0	0	0.000596	0	0	0	
0	0	0	0	0.000606	0	0	0	
0	0	0	0	0.000632	0	0	0	
0	0	0	0	0.000606	0	0	0	
0	0	0	0	0.000612	0	0	0	
0	0	0	0	0.001277	0	0	0	
