0	0	0	0	0.006827	0	0	0	
0	0	0	0	0.006255	0	0	0	
0	0	0	0	0.002011	0	0	0	
0	0	0	0	0.000924	0	0	0	
0	0	0	0	0.002992	0	0	0	
0	0	0	0	0.001151	0	0	0	
0	0	0	0	0.001515	0	0	0	
0	0	0	0	0.001207	0	0	0	
0	0	0	0	0.004404	0	0	0	
0	0	0	0	0.001238	0	0	0	
0	0	0	0	0.001492	0	0	0	
0	0	0	0	0.002479	0	0	0	
0	0	0	0	0.001288	0	0	0	
0	0	0	0	0.001268	0	0	0	
0	0	0	0	0.002069	0	0	0	
0	0	0	0	0.001385	0	0	0	
0	0	0	0	0.002638	0	0	0	
0	0	0	0	0.001113	0	0	0	
0	0	0	0	0.001117	0	0	0	
0	0	0	0	0.000875	0	0	0	
0	0	0	0	0.00218	0	0	0	
0	0	0	0	0.001402	0	0	0	
0	0	0	0	0.001547	0	0	0	
0	0	0	0	0.001512	0	0	0	
0	0	0	0	0.001624	0	0	0	
0	0	0	0	0.001287	0	0	0	
0	0	0	0	0.001875	0	0	0	
0	0	0	0	0.001614	0	0	0	
0	0	0	0	0.002056	0	0	0	
0	0	0	0	0.001051	0	0	0	
0	0	0	0	0.000987	0	0	0	
0	0	0	0	0.00106	0	0	0	
0	0	0	0	0.003159	0	0	0	
0	0	0	0	0.000789	0	0	0	
0	0	0	0	0.001333	0	0	0	
0	0	0	0	0.000822	0	0	0	
0	0	0	0	0.000567	0	0	0	
0	0	0	0	0.00098	0	0	0	
0	0	0	0	0.000853	0	0	0	
0	0	0	0	0.001519	0	0	0	
0	0	0	0	0.000924	0	0	0	
0	0	0	0	0.000781	0	0	0	
0	0	0	0	0.00204	0	0	0	
0	0	0	0	0.00088	0	0	0	
0	0	0	0	0.000781	0	0	0	
0	0	0	0	0.001236	0	0	0	
0	0	0	0	0.001112	0	0	0	
0	0	0	0	0.000805	0	0	0	
0	0	0	0	0.000881	0	0	0	
0	0	0	0	0.000945	0	0	0	
0	0	0	0	0.005574	0	0	0	
0	0	0	0	0.000798	0	0	0	
0	0	0	0	0.002472	0	0	0	
0	0	0	0	0.000827	0	0	0	
0	0	0	0	0.001276	0	0	0	
0	0	0	0	0.001196	0	0	0	
0	0	0	0	0.000868	0	0	0	
0	0	0	0	0.000731	0	0	0	
0	0	0	0	0.000713	0	0	0	
0	0	0	0	0.00067	0	0	0	
0	0	0	0	0.00068	0	0	0	
0	0	0	0	0.000993	0	0	0	
0	0	0	0	0.00105	0	0	0	
0	0	0	0	0.001466	0	0	0	
0	0	0	0	0.003731	0	0	0	
0	0	0	0	0.000916	0	0	0	
0	0	0	0	0.001101	0	0	0	
0	0	0	0	0.000978	0	0	0	
0	0	0	0	0.001059	0	0	0	
0	0	0	0	0.000823	0	0	0	
0	0	0	0	0.0011	0	0	0	
0	0	0	0	0.00114	0	0	0	
0	0	0	0	0.001018	0	0	0	
0	0	0	0	0.00058	0	0	0	
0	0	0	0	0.001654	0	0	0	
0	0	0	0	0.001061	0	0	0	
