0	0	0	0	0.006173	0	0	0	
0	0	0	0	0.006246	0	0	0	
0	0	0	0	0.001639	0	0	0	
0	0	0	0	0.000747	0	0	0	
0	0	0	0	0.002296	0	0	0	
0	0	0	0	0.000744	0	0	0	
0	0	0	0	0.00089	0	0	0	
0	0	0	0	0.000889	0	0	0	
0	0	0	0	0.002367	0	0	0	
0	0	0	0	0.000711	0	0	0	
0	0	0	0	0.00113	0	0	0	
0	0	0	0	0.000863	0	0	0	
0	0	0	0	0.001333	0	0	0	
0	0	0	0	0.000863	0	0	0	
0	0	0	0	0.001032	0	0	0	
0	0	0	0	0.000782	0	0	0	
0	0	0	0	0.002776	0	0	0	
0	0	0	0	0.001221	0	0	0	
0	0	0	0	0.002152	0	0	0	
0	0	0	0	0.001153	0	0	0	
0	0	0	0	0.00116	0	0	0	
0	0	0	0	0.000918	0	0	0	
0	0	0	0	0.001144	0	0	0	
0	0	0	0	0.001309	0	0	0	
0	0	0	0	0.001007	0	0	0	
0	0	0	0	0.000931	0	0	0	
0	0	0	0	0.000963	0	0	0	
0	0	0	0	0.001251	0	0	0	
0	0	0	0	0.001139	0	0	0	
0	0	0	0	0.000985	0	0	0	
0	0	0	0	0.001023	0	0	0	
0	0	0	0	0.000882	0	0	0	
0	0	0	0	0.003134	0	0	0	
0	0	0	0	0.001036	0	0	0	
0	0	0	0	0.000764	0	0	0	
0	0	0	0	0.000794	0	0	0	
0	0	0	0	0.000781	0	0	0	
0	0	0	0	0.000698	0	0	0	
0	0	0	0	0.000722	0	0	0	
0	0	0	0	0.000902	0	0	0	
0	0	0	0	0.000937	0	0	0	
0	0	0	0	0.000763	0	0	0	
0	0	0	0	0.000735	0	0	0	
0	0	0	0	0.001043	0	0	0	
0	0	0	0	0.000665	0	0	0	
0	0	0	0	0.000838	0	0	0	
0	0	0	0	0.000833	0	0	0	
0	0	0	0	0.000805	0	0	0	
0	0	0	0	0.000942	0	0	0	
0	0	0	0	0.000955	0	0	0	
0	0	0	0	0.000922	0	0	0	
0	0	0	0	0.000669	0	0	0	
0	0	0	0	0.001101	0	0	0	
0	0	0	0	0.000815	0	0	0	
0	0	0	0	0.000995	0	0	0	
0	0	0	0	0.000875	0	0	0	
0	0	0	0	0.000911	0	0	0	
0	0	0	0	0.000829	0	0	0	
0	0	0	0	0.000614	0	0	0	
0	0	0	0	0.000852	0	0	0	
0	0	0	0	0.000807	0	0	0	
0	0	0	0	0.000823	0	0	0	
