0	0	0	0	0.005073	0	0	0	
0	0	0	0	0.00582	0	0	0	
0	0	0	0	0.001303	0	0	0	
0	0	0	0	0.000654	0	0	0	
0	0	0	0	0.001387	0	0	0	
0	0	0	0	0.000541	0	0	0	
0	0	0	0	0.000641	0	0	0	
0	0	0	0	0.000412	0	0	0	
0	0	0	0	0.002104	0	0	0	
0	0	0	0	0.000379	0	0	0	
0	0	0	0	0.000386	0	0	0	
0	0	0	0	0.000328	0	0	0	
0	0	0	0	0.000316	0	0	0	
0	0	0	0	0.000406	0	0	0	
0	0	0	0	0.00047	0	0	0	
0	0	0	0	0.000924	0	0	0	
0	0	0	0	0.002269	0	0	0	
0	0	0	0	0.00051	0	0	0	
0	0	0	0	0.00074	0	0	0	
0	0	0	0	0.000695	0	0	0	
0	0	0	0	0.000513	0	0	0	
0	0	0	0	0.000388	0	0	0	
0	0	0	0	0.000355	0	0	0	
0	0	0	0	0.000436	0	0	0	
0	0	0	0	0.000469	0	0	0	
0	0	0	0	0.000661	0	0	0	
0	0	0	0	0.000322	0	0	0	
0	0	0	0	0.000507	0	0	0	
0	0	0	0	0.000412	0	0	0	
0	0	0	0	0.00393	0	0	0	
0	0	0	0	0.000573	0	0	0	
0	0	0	0	0.00044	0	0	0	
0	0	0	0	0.002553	0	0	0	
0	0	0	0	0.000524	0	0	0	
0	0	0	0	0.000445	0	0	0	
0	0	0	0	0.00047	0	0	0	
0	0	0	0	0.000479	0	0	0	
0	0	0	0	0.000371	0	0	0	
0	0	0	0	0.000416	0	0	0	
0	0	0	0	0.000416	0	0	0	
0	0	0	0	0.000596	0	0	0	
0	0	0	0	0.000384	0	0	0	
0	0	0	0	0.000337	0	0	0	
0	0	0	0	0.00035	0	0	0	
0	0	0	0	0.000512	0	0	0	
0	0	0	0	0.000559	0	0	0	
0	0	0	0	0.000497	0	0	0	
0	0	0	0	0.000365	0	0	0	
0	0	0	0	0.000471	0	0	0	
0	0	0	0	0.000385	0	0	0	
0	0	0	0	0.000528	0	0	0	
0	0	0	0	0.000394	0	0	0	
0	0	0	0	0.000433	0	0	0	
0	0	0	0	0.000412	0	0	0	
0	0	0	0	0.00041	0	0	0	
0	0	0	0	0.000503	0	0	0	
0	0	0	0	0.000548	0	0	0	
0	0	0	0	0.000463	0	0	0	
0	0	0	0	0.000984	0	0	0	
0	0	0	0	0.000334	0	0	0	
0	0	0	0	0.00045	0	0	0	
0	0	0	0	0.000349	0	0	0	
0	0	0	0	0.000717	0	0	0	
0	0	0	0	0.000646	0	0	0	
0	0	0	0	0.003937	0	0	0	
0	0	0	0	0.000497	0	0	0	
0	0	0	0	0.000468	0	0	0	
0	0	0	0	0.000317	0	0	0	
0	0	0	0	0.000507	0	0	0	
0	0	0	0	0.000437	0	0	0	
0	0	0	0	0.000538	0	0	0	
0	0	0	0	0.000852	0	0	0	
0	0	0	0	0.000649	0	0	0	
0	0	0	0	0.000561	0	0	0	
0	0	0	0	0.000526	0	0	0	
0	0	0	0	0.000476	0	0	0	
0	0	0	0	0.00035	0	0	0	
0	0	0	0	0.000668	0	0	0	
0	0	0	0	0.000431	0	0	0	
0	0	0	0	0.000502	0	0	0	
0	0	0	0	0.000276	0	0	0	
0	0	0	0	0.000532	0	0	0	
0	0	0	0	0.000426	0	0	0	
0	0	0	0	0.00045	0	0	0	
0	0	0	0	0.000309	0	0	0	
0	0	0	0	0.000434	0	0	0	
0	0	0	0	0.000586	0	0	0	
0	0	0	0	0.000354	0	0	0	
0	0	0	0	0.000401	0	0	0	
0	0	0	0	0.000401	0	0	0	
0	0	0	0	0.000743	0	0	0	
0	0	0	0	0.00041	0	0	0	
0	0	0	0	0.000573	0	0	0	
0	0	0	0	0.000709	0	0	0	
0	0	0	0	0.000482	0	0	0	
0	0	0	0	0.000623	0	0	0	
0	0	0	0	0.000537	0	0	0	
0	0	0	0	0.000968	0	0	0	
0	0	0	0	0.000464	0	0	0	
0	0	0	0	0.000463	0	0	0	
0	0	0	0	0.000623	0	0	0	
0	0	0	0	0.000609	0	0	0	
0	0	0	0	0.000356	0	0	0	
0	0	0	0	0.000749	0	0	0	
0	0	0	0	0.000544	0	0	0	
0	0	0	0	0.000713	0	0	0	
0	0	0	0	0.000667	0	0	0	
0	0	0	0	0.000395	0	0	0	
0	0	0	0	0.00058	0	0	0	
0	0	0	0	0.000794	0	0	0	
0	0	0	0	0.000509	0	0	0	
0	0	0	0	0.000776	0	0	0	
0	0	0	0	0.000727	0	0	0	
0	0	0	0	0.000733	0	0	0	
0	0	0	0	0.0005	0	0	0	
0	0	0	0	0.000621	0	0	0	
0	0	0	0	0.000959	0	0	0	
0	0	0	0	0.00068	0	0	0	
0	0	0	0	0.000747	0	0	0	
0	0	0	0	0.000655	0	0	0	
0	0	0	0	0.000539	0	0	0	
0	0	0	0	0.000441	0	0	0	
0	0	0	0	0.000581	0	0	0	
0	0	0	0	0.000737	0	0	0	
0	0	0	0	0.000842	0	0	0	
0	0	0	0	0.000459	0	0	0	
0	0	0	0	0.000599	0	0	0	
0	0	0	0	0.002986	0	0	0	
0	0	0	0	0.005175	0	0	0	
0	0	0	0	0.00051	0	0	0	
0	0	0	0	0.000358	0	0	0	
0	0	0	0	0.000367	0	0	0	
0	0	0	0	0.000612	0	0	0	
0	0	0	0	0.000548	0	0	0	
0	0	0	0	0.00073	0	0	0	
0	0	0	0	0.000419	0	0	0	
0	0	0	0	0.000369	0	0	0	
0	0	0	0	0.000616	0	0	0	
0	0	0	0	0.000423	0	0	0	
0	0	0	0	0.000451	0	0	0	
0	0	0	0	0.000543	0	0	0	
0	0	0	0	0.000473	0	0	0	
0	0	0	0	0.000419	0	0	0	
0	0	0	0	0.000417	0	0	0	
0	0	0	0	0.000395	0	0	0	
0	0	0	0	0.000349	0	0	0	
0	0	0	0	0.000452	0	0	0	
0	0	0	0	0.000504	0	0	0	
0	0	0	0	0.000499	0	0	0	
0	0	0	0	0.000571	0	0	0	
0	0	0	0	0.000418	0	0	0	
0	0	0	0	0.000328	0	0	0	
0	0	0	0	0.000392	0	0	0	
0	0	0	0	0.00048	0	0	0	
0	0	0	0	0.000355	0	0	0	
0	0	0	0	0.00042	0	0	0	
0	0	0	0	0.000537	0	0	0	
0	0	0	0	0.00039	0	0	0	
0	0	0	0	0.000572	0	0	0	
0	0	0	0	0.000788	0	0	0	
0	0	0	0	0.000475	0	0	0	
0	0	0	0	0.000819	0	0	0	
0	0	0	0	0.000317	0	0	0	
0	0	0	0	0.00052	0	0	0	
0	0	0	0	0.000354	0	0	0	
0	0	0	0	0.000332	0	0	0	
0	0	0	0	0.000383	0	0	0	
0	0	0	0	0.001645	0	0	0	
0	0	0	0	0.000576	0	0	0	
0	0	0	0	0.000525	0	0	0	
0	0	0	0	0.000731	0	0	0	
0	0	0	0	0.000496	0	0	0	
0	0	0	0	0.000756	0	0	0	
0	0	0	0	0.000605	0	0	0	
0	0	0	0	0.000448	0	0	0	
