0	0	0	0	0.005427	0	0	0	
0	0	0	0	0.006441	0	0	0	
0	0	0	0	0.001473	0	0	0	
0	0	0	0	0.000388	0	0	0	
0	0	0	0	0.003253	0	0	0	
0	0	0	0	0.000478	0	0	0	
0	0	0	0	0.000471	0	0	0	
0	0	0	0	0.000415	0	0	0	
0	0	0	0	0.001484	0	0	0	
0	0	0	0	0.000593	0	0	0	
0	0	0	0	0.000441	0	0	0	
0	0	0	0	0.000536	0	0	0	
0	0	0	0	0.000421	0	0	0	
0	0	0	0	0.000628	0	0	0	
0	0	0	0	0.000685	0	0	0	
0	0	0	0	0.00054	0	0	0	
0	0	0	0	0.002215	0	0	0	
0	0	0	0	0.000748	0	0	0	
0	0	0	0	0.000649	0	0	0	
0	0	0	0	0.000656	0	0	0	
0	0	0	0	0.000594	0	0	0	
0	0	0	0	0.000549	0	0	0	
0	0	0	0	0.000811	0	0	0	
0	0	0	0	0.000723	0	0	0	
0	0	0	0	0.000572	0	0	0	
0	0	0	0	0.00071	0	0	0	
0	0	0	0	0.000841	0	0	0	
0	0	0	0	0.001168	0	0	0	
0	0	0	0	0.014122	0	0	0	
0	0	0	0	0.000921	0	0	0	
0	0	0	0	0.000708	0	0	0	
0	0	0	0	0.0006	0	0	0	
0	0	0	0	0.002344	0	0	0	
0	0	0	0	0.000773	0	0	0	
0	0	0	0	0.000533	0	0	0	
0	0	0	0	0.000603	0	0	0	
0	0	0	0	0.000522	0	0	0	
0	0	0	0	0.000564	0	0	0	
0	0	0	0	0.000565	0	0	0	
0	0	0	0	0.000984	0	0	0	
0	0	0	0	0.00035	0	0	0	
0	0	0	0	0.000441	0	0	0	
0	0	0	0	0.000386	0	0	0	
0	0	0	0	0.000557	0	0	0	
0	0	0	0	0.000406	0	0	0	
0	0	0	0	0.000438	0	0	0	
0	0	0	0	0.000322	0	0	0	
0	0	0	0	0.000345	0	0	0	
0	0	0	0	0.000498	0	0	0	
0	0	0	0	0.000568	0	0	0	
0	0	0	0	0.000427	0	0	0	
0	0	0	0	0.00078	0	0	0	
0	0	0	0	0.000572	0	0	0	
0	0	0	0	0.000632	0	0	0	
0	0	0	0	0.000492	0	0	0	
0	0	0	0	0.001027	0	0	0	
0	0	0	0	0.000472	0	0	0	
0	0	0	0	0.00054	0	0	0	
0	0	0	0	0.000406	0	0	0	
0	0	0	0	0.000413	0	0	0	
0	0	0	0	0.000485	0	0	0	
0	0	0	0	0.000585	0	0	0	
0	0	0	0	0.000283	0	0	0	
0	0	0	0	0.000609	0	0	0	
0	0	0	0	0.011551	0	0	0	
0	0	0	0	0.000454	0	0	0	
0	0	0	0	0.000646	0	0	0	
0	0	0	0	0.000641	0	0	0	
0	0	0	0	0.000802	0	0	0	
0	0	0	0	0.000741	0	0	0	
0	0	0	0	0.000442	0	0	0	
0	0	0	0	0.000516	0	0	0	
0	0	0	0	0.000492	0	0	0	
0	0	0	0	0.000641	0	0	0	
