0	0	0	0	0.005081	0	0	0	
0	0	0	0	0.00569	0	0	0	
0	0	0	0	0.001298	0	0	0	
0	0	0	0	0.000445	0	0	0	
0	0	0	0	0.001985	0	0	0	
0	0	0	0	0.000532	0	0	0	
0	0	0	0	0.000316	0	0	0	
0	0	0	0	0.000469	0	0	0	
0	0	0	0	0.004531	0	0	0	
0	0	0	0	0.000438	0	0	0	
0	0	0	0	0.000283	0	0	0	
0	0	0	0	0.000497	0	0	0	
0	0	0	0	0.000778	0	0	0	
0	0	0	0	0.000599	0	0	0	
0	0	0	0	0.000678	0	0	0	
0	0	0	0	0.000534	0	0	0	
0	0	0	0	0.002231	0	0	0	
0	0	0	0	0.000906	0	0	0	
0	0	0	0	0.000459	0	0	0	
0	0	0	0	0.000405	0	0	0	
0	0	0	0	0.000245	0	0	0	
0	0	0	0	0.00852	0	0	0	
0	0	0	0	0.000732	0	0	0	
0	0	0	0	0.000262	0	0	0	
0	0	0	0	0.000357	0	0	0	
0	0	0	0	0.00021	0	0	0	
0	0	0	0	0.000537	0	0	0	
0	0	0	0	0.000443	0	0	0	
0	0	0	0	0.000591	0	0	0	
0	0	0	0	0.000712	0	0	0	
0	0	0	0	0.000441	0	0	0	
0	0	0	0	0.000413	0	0	0	
0	0	0	0	0.003295	0	0	0	
0	0	0	0	0.00031	0	0	0	
0	0	0	0	0.000242	0	0	0	
0	0	0	0	0.000142	0	0	0	
0	0	0	0	0.000359	0	0	0	
0	0	0	0	0.000134	0	0	0	
0	0	0	0	0.000595	0	0	0	
0	0	0	0	0.000374	0	0	0	
0	0	0	0	0.000386	0	0	0	
0	0	0	0	0.000138	0	0	0	
0	0	0	0	0.000228	0	0	0	
0	0	0	0	0.000284	0	0	0	
0	0	0	0	0.000292	0	0	0	
0	0	0	0	0.000119	0	0	0	
0	0	0	0	0.000266	0	0	0	
0	0	0	0	0.000316	0	0	0	
0	0	0	0	0.000347	0	0	0	
0	0	0	0	0.000561	0	0	0	
0	0	0	0	0.000287	0	0	0	
